ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:31:157:86),362837,0,MOp_6a
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:31:157:88),245280,0,MOp_5
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:31:157:89),345757,0,MOp_2/3
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:31:157:90),146214,0,MOp_1
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:89:218:171),41876,0,PAA_3
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:89:218:172),24549,0,PAA_2
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:89:218:173),50237,0,PAA_1
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:97:230:181),106146,0,COApl_2
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:97:230:182),79418,0,COApl_1
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:97:231:182),83977,0,COAa_2
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:97:231:183),48156,0,COAa_1
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:106:203:184),972290,0,PIR_3
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:106:203:185),627296,0,PIR_2
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:106:203:186),983915,0,PIR_1
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:209:75),386301,0,DG_mo
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:209:76),192833,0,DG_sg
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:209:77),48478,0,DG_po
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:210:75),320641,0,CA3_so
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:210:76),299123,0,CA3_sp
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:210:77),74734,0,CA3_slu
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:210:78),201173,0,CA3_sr
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:210:79),18239,0,CA3_slm
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:211:75),138703,0,CA2_so
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:211:76),75858,0,CA2_sp
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:211:77),210439,0,CA2_sr
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:211:78),60702,0,CA2_slm
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:212:75),228672,0,CA1_so
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:212:76),107476,0,CA1_sp
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:212:77),293843,0,CA1_sr
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:126:212:78),59732,0,CA1_slm
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:128:192:219),310129,1,MEA_av
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:128:192:220),801513,0,MEA_ad
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:128:193:222),113687,0,CEA_l
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:128:193:223),481144,0,CEA_m
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:128:193:224),379421,0,CEA_c
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:128:194:225),30244,0,IA
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:132:234:128),446539,0,BMA_p
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:132:234:129),353669,0,BMA_a
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:133:153:203),300807,0,Gpi
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:133:153:204),593437,0,Gpe
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:138:218:135),245276,0,CLA
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:144:203:237),141951,0,SI
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:152:214:249),2802387,0,CP
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:154:210:189),45699,0,border9
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:157:231:156),708591,0,BLA_a
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:157:232:156),214023,0,LA
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:160:238:156),148090,0,Ep_v
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:160:238:157),449895,0,EP_d
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:170:170:169),408899,0,VL
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:170:170:171),163086,0,V3
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:176:255:184),155477,0,BORDER1
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:191:218:227),278902,0,BORDER0
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:204:204:198),2183926,0,ccg/cing/fi/alv/df/ec/amc
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:204:204:200),69568,0,mtt
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:204:204:213),1685478,0,int
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:204:204:214),23732,0,fx
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:204:204:217),114172,0,st
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:204:204:222),144554,0,sm
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:204:204:225),330483,0,opt
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:242:82:59),317590,0,VMH_vl
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:242:82:60),283922,0,VMH_c
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:242:82:61),224148,0,VMH_dm
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:242:83:59),477278,0,DMH_a
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:242:85:60),82265,0,PV_i
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:242:86:59),227216,0,ARH
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:242:87:59),550331,0,TU
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:242:95:59),534202,0,ZI
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:242:95:60),74133,0,ZI_A13
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:242:96:59),1682158,0,LHA
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:242:115:59),315791,0,HY
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:112:128),636963,2,BORDER2
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:132:159),207150,0,PO
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:133:159),688732,0,VPM
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:134:159),136767,0,PCN
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:135:159),206100,0,CL
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:136:159),31909,0,PR
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:137:159),490049,0,VPL
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:138:159),280556,0,SMT
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:139:159),471463,0,VM
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:140:159),859471,0,LD
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:141:159),136569,0,LH
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:142:159),136824,0,MH
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:143:159),166853,0,IMD
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:144:159),868649,0,RT
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:148:159),1275779,0,VAL
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:150:159),310651,0,RE
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:151:159),162665,0,RH
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:153:159),290066,0,CM
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:155:159),107817,0,PVT
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:156:159),260586,0,MD_I
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:156:160),475914,0,MD_m
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:156:161),173583,0,MD_c
068,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_06,False,RB-mCherry cell count,(r:255:255:255),33321656,0,BORDER6
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:145:148),95862,0,AUDd_6b
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:145:149),283885,0,AUDd_6a
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:145:150),248550,0,AUDd_5
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:145:151),110524,0,AUDd_4
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:145:152),308841,0,AUDd_2/3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:145:153),117301,0,AUDd_1
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:146:148),81170,0,AUDp_6b
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:146:149),253594,0,AUDp_6a
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:146:150),267407,0,AUDp_5
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:146:151),134821,0,AUDp_4
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:146:152),318963,0,AUDp_2/3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:146:153),150303,0,AUDp_1
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:147:148),53945,0,AUDv_6b
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:147:149),176221,0,AUDv_6a
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:147:150),259234,0,AUDv_5
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:147:151),89940,0,AUDv_4
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:147:152),207483,0,AUDv_2/3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:1:147:153),114821,0,AUDv_1
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:13:159:141),21541,0,ECT_6b
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:13:159:142),45429,0,ECT_6a
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:13:159:143),166791,0,ECT_5
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:13:159:144),134221,0,ECT_2/3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:13:159:145),88859,0,ECT_1
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:14:150:128),5878,0,PERI_6b
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:14:150:129),19728,0,PERI_6a
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:14:150:130),117874,0,PERI_5
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:14:150:131),133642,0,PERI_2/3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:14:150:132),93513,0,PERI_1
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:21:176:174),56007,0,TEa_6b
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:21:176:175),154521,0,TEa_6a
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:21:176:176),273933,0,TEa_5
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:21:176:177),68417,0,TEa_4
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:21:176:178),164740,0,TEa_2/3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:21:176:179),114029,0,TEa_1
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:24:113:95),121962,0,SSp_tr_6b
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:24:113:96),626205,0,SSp_tr_6a
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:24:113:97),762303,0,SSp_tr_5
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:24:113:98),295248,0,SSp_tr_4
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:24:113:99),857725,0,SSp_tr_2/3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:24:113:100),297198,0,SSp_tr_1
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:24:114:95),176815,0,SSp_bfd_6b
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:24:114:96),806361,0,SSp_bfd_6a
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:24:114:97),812650,0,SSp_bfd_5
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:24:114:98),375137,0,SSp_bfd_4
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:24:114:99),1089448,0,SSp_bfd_2/3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:24:114:100),324508,0,SSp_bfd_1
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:26:165:147),9221,0,RSPv_6b
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:26:165:148),48360,0,RSPv_6a
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:26:165:149),170798,0,RSPv_5
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:26:165:150),71881,0,RSPv_2/3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:26:165:151),38980,0,RSPv_2
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:26:165:152),149339,0,RSPv_1
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:26:166:148),11118,0,RSPd_6b
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:26:166:149),35672,0,RSPd_6a
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:26:166:150),129486,0,RSPd_5
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:26:166:151),98413,0,RSPd_2/3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:26:166:152),143093,0,RSPd_1
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:31:156:85),45429,0,MOs_6b
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:31:156:86),118968,0,MOs_6a
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:31:156:88),204767,0,MOs_5
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:31:156:89),133633,0,MOs_2/3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:31:156:90),105491,0,MOs_1
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:31:157:85),50859,0,MOp_6b
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:31:157:86),196990,0,MOp_6a
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:31:157:88),230386,0,MOp_5
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:31:157:89),197473,0,MOp_2/3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:31:157:90),107041,0,MOp_1
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:50:184:28),19400,0,ENTl_6b
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:50:184:29),26033,0,ENTl_6a
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:50:184:31),202955,0,ENTl_4/5
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:50:184:33),141096,0,ENTl_2/3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:50:184:38),73750,0,ENTl_1
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:89:218:171),118119,0,PAA_3
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:89:218:172),109270,0,PAA_2
071,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,2_07,False,RB-mCherry cell count,(l:89:218:173),163235,0,PAA_1
